2.09853831883163,-4.275075262150007,3.676296278223127,1.5985396579904747,-2.6200949315358293,-2.759961298899993,-1.7772518667411452,-3.7659001389434317,2.656696169273306,6.4029134648995,1.4359702175090343,-3.4875547730355394,0.6531184906782899,-1.8206955733919705,0.26552084379877366,0.2710057795408047,-1.020936311201271,0.9878685998753945,0.23218695910025067,-0.6542538780692535,1.4314675533878882,-1.187402372478599,0.637233828220799,0.6072368038443937,-0.11367962360838152,-0.12374425194756777,0.803598462470996,-0.20225523877898335,-1.062271096861081,0.16328053931876843,0.7452518006271606,0.0744123610766219,0.774661975581387,0.05763853110789894,0.30272879159338745,-0.15439689766749973,-0.07997392348849788,-0.4888878775555207,0.02602347538494766,0.30731473913174145,0.127165214519341,-0.027694478929040044,-0.15319139109964067,0.1300717528252948,-0.14611554697514997,-0.18205066374841447,-0.021997763889913553,-0.023056097383073248,0.03153690728401268,0.13694295885292343,-0.017016886499782998,0.038010042459604335,0.05019771680773243,-0.07115094249127571,0.08125364807139665,0.06326626210388354,-0.00708218831629595,0.11889679346181248,0.0540147860817877,-0.020428595877409916,-0.047190460273127316,-0.018017543472980645,0.07506618314340116,0.03935731901374402,0
1.326985337646302,-3.838001771765907,3.222436101411911,0.4170107737480209,-2.621351775138315,-2.0530915548662954,-1.7013423112753043,-2.7653711449477556,1.3347027537831668,3.9291523508881085,1.9044370451526982,-2.350450625301039,0.8852291016542826,-0.6648513255081753,-0.17201178969156752,0.5394236992688769,-1.3733780177117323,0.5170538069978867,0.26280641787540243,-0.5200025653437143,0.8760524929352934,-1.181540837599666,-0.05511096432897739,-0.8681483741382897,-2.0752885892902477,0.07740270311076854,-0.1808121579609546,-0.12874603649571187,-0.395232967588909,1.7244293816788183,0.06470961959003152,0.45019106929727337,0.030376496342927134,0.6701583539409315,0.7609832387482495,-0.029964385031347397,-0.5785347168802052,-0.3758420836136224,-0.007521267490869223,0.32678197252197544,0.10396870803515465,-0.12463704578247974,-0.4944485040606686,-0.018662728908414267,0.29211304699864177,0.16420069540937965,-0.05971821562544206,0.19216260755988182,-0.06542834849613041,-0.13393035001255152,0.046269545353528854,0.018237874909478164,-0.0014612357057727898,-0.12901285702524273,-0.08136789495001263,0.032379637755986776,0.01033173811392714,0.08323705920085693,0.018029588585064354,-0.03139536543631348,0.011570446389270548,0.0678622697308558,0.02012283435754024,0.04153663886955496,0
1.368938497378093,-4.129503617867961,3.7949335667809065,1.0196111162881873,-2.4221893791902844,-2.338611912078885,-1.8958266002701682,-2.8988514853884952,1.2936014032683352,3.2085789079872784,1.2742346648097285,-2.9484388972463216,0.8796531573472962,-0.975944868546646,-0.09520192057797722,0.5931775282966312,-0.830364070957984,0.8466885850198366,0.14273759484932627,0.1254299572765813,1.0120670632280098,-1.9757081634931597,-0.7078532279019579,-0.7256010345223163,-1.5477473200048262,-0.40466273417425397,-0.6867618026745118,-0.030770392907545987,-0.6782091712863145,0.7805873374206008,0.2803303518753205,0.13466277419910175,-0.2667689145809374,0.20681797800689422,0.9099502590587105,0.16072488619446693,-0.2983841687567982,0.15543347245431077,-0.11669907054145486,0.3275684424683497,0.17092321442861338,-0.16632971687742412,-0.38772343312869934,0.0988721093494006,0.12360213751819245,0.1727221476231453,-0.04831849172935932,0.06285590532051795,0.0010023914870943048,-0.03975339036094636,-0.023564032664067414,0.03713950285281496,0.025802912802085996,-0.0445327612555082,-0.0346607083533347,0.03403179518626303,-0.054598619993228376,0.06176176217613062,0.08089096565489147,-0.01942494729423932,0.032110036015892164,0.04449356389635629,-0.014813165134101604,0.00840856899874456,0
1.4856558389141818,-3.5139455477123978,1.237049419081667,1.2871330740701277,-1.8394405747666147,-1.6440639994888588,-1.4056870395223513,-3.256067542881592,0.6949741729602462,3.3476674444530814,0.7819050919928151,-1.6854042612937312,1.671743552181482,-0.5752248138716348,0.8948389095737924,1.4646635625305753,0.14022814165169153,0.8638980317489745,1.744460397709022,-0.7791943268514984,0.2570590952538177,0.7453593215500097,-0.3516149288135251,-2.351060150208093,-2.2114291233964805,0.3916283032410603,-0.5593215745437499,-0.8264351137087692,-0.3702470223774433,1.9655930862965332,0.42521850017517976,0.15611616841105028,0.20807773153771514,0.4220060228905187,1.3339438347476158,0.34779504536197264,-0.33387532688043764,-0.9056111022497508,-0.8187303441921593,0.5160273432687302,0.6714757521578227,-0.04179419271125908,-0.39063844907796186,0.4002881924622353,-0.061753773803679524,0.09098745576439637,-0.11965274794295333,0.28394364713452874,0.1967760020416425,-0.07258174254833481,0.009004056737297528,0.017650065410003194,-0.08313955397821193,0.050994644133576204,0.012443960024357383,0.04258114056667922,0.014218152186882764,0.10844278572528498,0.1545800393974317,-0.009448738400467812,0.030929882051342155,0.0021644464792271298,0.005767028037054774,0.002856642051986985,0
1.7244786699173376,-3.799039299520523,1.3382922265243473,1.6999922820808342,-1.6807199204551304,-1.5472509214159718,-1.5733584721270446,-2.7976580146005423,0.48099534446857384,2.176205639683433,1.246001332090258,-1.6287188007134537,1.1649481404888056,-0.6127099074605997,0.8631445749669836,1.5010303829191962,0.8390318117085673,-0.11666096253598918,1.4194926516271515,-0.7305386362316018,0.016108754188731023,-0.8223693658072903,0.2095273832067165,-2.3514256170132604,-1.9031715555963955,-0.21931815615832528,-0.4502041549529112,-0.31374939593449525,-0.5552982764243669,2.0224812134657864,0.6825335570541792,0.3970316556228334,0.5489569099139333,0.031544418901374625,1.302799357447334,0.19823963352457202,-0.7868955500323672,-0.17706136320170834,-0.43424619291218797,0.49684888665318905,0.29700763883026976,-0.42861356702006487,-0.6327184048702765,0.037238318788307856,0.2857852909161871,0.12233774279733828,-0.10234340477734796,0.39202332737323653,-0.0009221752772682571,-0.015967099562259786,0.14087550437994775,0.09168055517205416,-0.06073724962838052,-0.012106594843908842,-0.08516760717661388,0.008699200181710826,0.04940111605603905,0.10955221679247201,0.08046686873610398,-0.028101768136974573,0.015238667257162232,0.050587739500180355,-0.028371653601602126,0.01353243978352142,0
1.8813472124265036,-3.960570195144199,1.5093986355432345,0.15904049023499747,-1.8048929037339174,-0.7750136345228358,-1.1391846645823769,-2.7452666933727126,-0.42353094730081264,1.8265693113073227,0.41251776140466406,-1.2084916509602133,0.47329550353600885,-0.5209424759367476,0.4600409760171866,1.1999666847660042,0.04907224011734265,-0.3133076501789867,0.294944822527593,-1.1758073795645545,0.25499314204101864,-1.8179294114611848,-0.24922074014399542,-2.2970724658629056,-2.183694892941488,-0.3758740306460156,-0.028506396438693304,-0.47520412141290286,-0.34919286492837276,1.8126911640129095,0.6645554233907426,-0.030224259148031514,0.4461644130163167,-0.04359792200741577,1.3747761386106436,0.020975531380414008,-0.44583404068604876,-0.19254251971647074,-0.35024345695022635,0.27890578383863346,0.16081792338971024,-0.0831792880655738,-0.35714874598894086,0.07295174288339229,0.11851164096221324,0.2722883740480238,0.019216859844187553,0.10232728782935005,-0.11479352960778534,-0.05259451051183485,-0.03942555191874601,0.05158534593470722,-0.09073333654882379,-0.06576177496413825,-0.07721001605120398,0.05735272827140867,0.04114900036122282,0.058244831527692546,0.08644625489801627,-0.019980080919042412,0.07249657110587132,0.03421718723491691,-0.018717972869099098,-0.03782456727226736,0
2.4474310967583905,-3.9094356104842882,3.7852508194504972,2.1604106939791783,-4.311182003874993,-7.9270101921984475,9.968073626615201,-2.890768260056552,-0.26140648716768305,3.0700831642108226,2.442573394515766,-3.9904416861831042,2.3967502758212063,-2.2821202108090666,-0.17776150418974654,-1.0470793928127364,-0.38008732145336666,0.779011409648177,0.1725781969085366,-0.43218850900359096,1.8903351802356125,-1.5254283790803542,-1.7805513535391637,-0.16073328482515797,0.4743489930887088,0.04559574706634385,0.3647751917184746,1.096822116925543,-0.21613389101102914,-1.6854342352041458,0.6522750228443507,-0.22108474385129467,-0.023224127945260277,0.20065046693134747,0.1689519376347932,0.12860102145144828,-0.16462149672434942,0.5396116426780277,0.42962895520551597,-0.8497522053107655,0.531728764488641,-0.22717925205756787,-0.007503605650262825,-0.06886618100483469,-0.12047941884199861,0.12269186702633643,0.5611918070581683,-0.2106069419980212,-0.01261296438568082,0.10577944458399516,-0.06940061009352262,0.0673214935505906,0.021299066857795167,-0.010101191995680518,0.11860454608513381,-0.015969145302392608,0.021639720775097373,0.14107350884508915,0.09908842812074989,-0.026508692253686968,0.00609607373774774,0.04155696579346954,0.03754659018897513,0.045505826864323556,0
1.8201159007332504,-3.8959255208111867,2.6203473315826113,0.8604721751618749,-1.2676975640620236,-1.287600674238184,-0.9831733562053839,-3.000799461229551,0.514341182611327,2.930265783407569,0.04464017259235023,-2.30448717594879,0.33758110766531446,-0.9477391006934659,-0.36187564630786906,0.21550261203553375,-1.235966105063049,0.4092700569330191,0.5830012231861711,-0.7912971512134458,1.7182273039832292,-1.3971906499069593,-0.8953936274187776,-0.5325325674360222,-0.8886977885307605,-0.49263367645749007,-0.06543496134519972,0.6467666831371454,-0.39049570753477797,-0.154375005688981,0.28236571473342986,0.28584030196471694,-0.17376649951790824,0.24670273146732294,0.5369420747192699,-0.06322903516042333,-0.185418951221348,0.5532108078193653,0.21369957850399046,0.2854757326915371,0.13012936904532893,-0.16114530858392057,-0.07874733805320412,-0.06884033426555156,-0.03751186007006214,0.26065735234034737,0.06467164496222934,-0.2010184191186622,0.003563890511633911,-0.13897416540905908,-0.13794156863548035,-0.023901836547614703,0.048369710778651584,-0.05644752528142961,0.08461938503965899,-0.05704962587227034,0.01633634482116197,0.08964648155560787,0.12926576741257154,-0.033006844566075645,0.06350809208021838,0.05957207331947977,-0.0020116026894841954,0.011797902869626068,0
1.5675676592541394,-3.5711649600955635,1.1191030775101685,1.3384234782511386,-1.6832370239107919,-1.324238655327118,-1.411392101887585,-2.3750659778167305,0.26619001134377784,1.059950858438795,0.9888679842722378,-1.194758521126579,0.42395105777970093,-0.3600770756338094,0.13878016639745833,0.13148290230033713,-0.28891538584941623,-0.6005934473205334,1.252276645985549,-0.6424984069974552,0.24954697352750496,-1.5550278809251898,-0.9915906741115116,-2.126453988625131,-1.6725604475769147,0.09698315661011682,-0.33588274191996226,-0.13522556010863088,-0.20757723528230335,1.5093652469789438,-0.03906100821125674,0.2553649588618731,0.019507984004718967,0.298062043578198,1.0554225588651436,0.36126245761328907,-0.2398892279041393,0.03701870785897643,-0.3422178261491208,0.25373217397751235,0.1245204281858496,-0.3988500803474855,-0.41157546104499276,0.07915297589158281,0.21790507358264946,0.09945725178614792,0.030928110424352197,-0.015226146088918893,-0.21074713179214616,-0.041938549603730835,-0.07486175165716967,0.011333329868733272,0.020722823190631394,-0.05719041314216364,-0.015554142940557044,0.02993929985415321,0.07667084958368546,0.04747164097814915,0.09354138179783461,-0.04146774876328322,0.10145449466395759,0.08821800173664415,-0.019036640300636697,0.01601254357361301,0
2.331483834618822,-4.413087889244558,2.555126937946317,1.835451155565701,-0.9874087909257653,-1.1811054681762203,-1.0091912419238964,-3.3171157160244444,1.2374635296217746,4.201655022549019,0.6764744612113875,-3.4001010245098855,1.069024048652364,-1.634238282682328,-0.04367308796432342,-0.7954096679749678,-1.1631691623483333,0.97725003452457,0.904968867751124,-0.590910248742035,2.568753085823507,-0.5173185238139777,-1.9084707150733282,1.025529881890715,0.8944214396855555,-0.11608175399403158,0.5608691370394041,3.161998727089619,0.24912364572046528,-2.901531388706843,0.7175111843080956,0.09107025518068905,-0.5358860049059265,1.0023888883840475,-0.5157738919992644,-0.3789331781968892,0.5861085259089834,1.0746247046604926,0.6461976585630117,-0.0017045285392467454,-0.23169833035348483,-0.006070611949615496,0.38251953878416917,0.05565952085801336,-0.11494599459667747,-0.060196816995328126,0.16501764951663317,-0.47103146319405503,-0.0987289227244241,-0.059838282869445786,0.01813490384812716,0.025606984506586748,0.06330734165269156,-0.009789306074018357,0.09537505451438995,-0.1101071038430711,0.06328810336694882,0.0967224394298056,0.12184296568249334,-0.03402322607593353,0.04815078975370226,0.03409894516699061,0.016168491450326825,0.040988667029411396,0
2.3168616767179286,-4.392247552153301,7.944537245492644,2.527979059214335,-1.725621778729879,-1.138876414275641,-1.616478581060558,-2.061577322199313,0.9260487018382377,0.5276723117071002,1.7526950205062033,-0.2864719795276,-1.9271585612359943,0.4697300988759179,-1.4497084153215873,-1.4028387516782541,-0.5610170478007985,-0.790836198540174,-2.463391909926999,0.8792364728906744,-4.608258744938142,-0.933390512540407,-2.683625183778574,-2.363680171743179,1.3908271593132504,2.4155365737654355,-0.4066157297990098,-1.0640774449279562,-1.153239823909127,2.172345468108451,-0.20005938508413323,0.022657601045848845,-0.6726117377138011,0.449811490715167,0.8370901165184689,0.22981201232410797,-0.7251722409691991,-0.5013764031194377,-0.6008747050353167,0.1749562462927419,-0.28438644944579955,-0.33481674913419884,-0.5463149967358226,0.5488276303179227,0.24957306792871373,0.4399014982383147,0.42559875251359447,-1.2845846792934346,-0.29161043252177243,-0.1291737676948132,0.046857455836025956,0.08443407665884503,-0.013874432969825589,0.13677309378714061,-0.05618449885421679,-0.03239077762378982,0.02805215893661141,0.07334344194259414,0.03537331523960302,-0.05085839975757466,0.17800066400449271,0.133319993874042,-0.082333006797637,-0.010088025922712759,0
2.498793598649599,-3.9632907014334475,1.4546438716877883,0.7635853952360738,-1.7055022296541191,-0.6868115795025727,-0.9113792639152438,-2.6075133244944357,0.40749485285717485,3.676839950228937,0.3518310192195227,-2.2603395232170733,0.5486818556962711,-0.9316348332793325,-0.35241339376229935,-0.693437101459679,-1.7575478231206931,0.5179572742915585,-0.25321887286366046,-0.4227684635050332,1.7234062402392107,-0.7974416205720357,-2.037218379150678,-0.7731773649617437,0.6113307862370911,-1.7378323714805108,0.5428675419540306,1.8626712485310635,-0.07277260698031865,-1.7983181371319596,0.07846113277284307,0.024338789446435194,-0.8005838663663665,0.6237703894740529,-0.3227957623458263,-0.11420121453607157,0.40532260692737265,1.0117789130934123,-0.02894061006141172,0.059966758191381926,-0.05001784981138328,-0.42684878234042173,0.00313743314434131,0.07993646376843896,-0.023011600661630095,-0.13493724057605222,0.1685674253473794,-0.4014896165339591,-0.06130633660713011,-0.12121064423102569,-0.01997728118252452,0.012544348702236443,0.1654831894669149,0.08635805729619164,0.06092585946447581,0.06443141045852754,0.018993795139808325,-0.06142227851335442,0.1497527997490851,0.004575698005619299,0.03300987297618741,0.014991710824385026,0.021248514867131228,0.03956069525352865,0
1.7039566587717998,-3.566455694217245,-0.14297773772317277,2.0377930563873212,-1.2132749681241115,-1.2509221746406767,-1.421072384508598,-1.5780682330782485,0.05570793990358537,1.5719699614834743,1.7707774828958467,-0.24497421341021589,0.7082540225359966,-0.009334518165391418,0.4394095013317538,0.6513039193598408,-0.2946915484079775,-0.2874412025155961,0.37852059058831733,-0.36993687828972377,-0.7436856340667113,-0.6454052486563275,-0.7860980541783712,-1.7747671549337645,-0.38907430599984905,-0.6114399653575228,-0.49244965597612933,-0.34468458012355724,-0.9974070744343112,1.1140378918190403,0.06231179480902251,0.5058431354879088,-0.3607253603219209,0.32695795440709496,0.8517674474981917,0.13612143648634617,-0.1489721515868605,-0.3079716727094683,-0.16904794037860046,0.31490126801597706,0.2220466794303528,-0.039341575641890905,-0.3792034861472311,0.3221109947850025,0.11952576205078426,0.15257509795788063,0.0825726129814903,-0.1023903141706136,-0.1739406203664466,-0.346297568520914,-6.341042760250171e-05,0.07396058447240304,0.08551521665078277,0.0602335331221676,-0.038344544785575425,0.009830067284865615,-0.059180763363078856,-0.057971520837653154,0.07818496461214611,-0.0059477318831889945,0.02524967549200832,0.02084676582593782,0.008050560244548092,0.035668091774495175,0
